13123,19.41
13124,17.3
13125,17.23
13126,15.39
13127,18.78
13128,17.79
13129,18.05
13130,19.27
13131,19.56
13132,22.56
13133,20.01
13134,20.29
13135,23.91
13136,22.27
13137,24.93
13138,27.56
13139,32.45
13140,37.19
13141,42.32
13142,43.07
13143,39.48
13144,33.2
13145,29.63
13146,30.46
13147,28.81
13148,31.23
13149,30.21
13150,27.63
13151,29.43
13152,28.32
13153,26.12
13154,26.73
13155,24.4
13156,27.06
13157,29.03
13158,27.95
13159,25.54
13160,22.33
13161,22.92
13162,21.27
13163,21.47
13164,21.87
13165,21.52
13166,22.77
13167,22.32
13168,22.75
13169,21.75
13170,26.1
13171,25.3
13172,29.54
13173,31.45
13174,43.88
13175,61.57
13176,68.15000000000002
13177,57.67
13178,48.92
13179,44.91
13180,37.95
13181,33.39
13182,34.35
13183,28.64
13184,24.84
13185,20.63
13186,18.64
13187,18.07
13188,19.27
13189,17.76
13190,19.65
13191,17.29
13192,17.79
13193,20.76
13194,23.24
13195,24.03
13196,25.84
13197,27.69
13198,29.75
13199,34.47
13200,41.84
13201,44.94
13202,44.82
13203,38.25
13204,40.91
13205,39.29
13206,37.34
13207,40.04
13208,40.34
13209,47.07
13210,55.86
13211,54.01
13212,44.75
13213,34.57
13214,30.13
13215,28.43
13216,37.24
13217,42.56
13218,35.36
13219,32.57
13220,30.69
13221,24.9
13222,22.25
13223,25.98
13224,24.3
13225,23.86
13226,24.25
13227,26.44
13228,32.5
13229,28.86
13230,26.36
13231,29.4
13232,24.12
13233,25.31
13234,25.57
13235,27.18
13236,27.7
13237,26.05
13238,27.9
13239,22.94
13240,18.85
13241,18.99
13242,19.84
13243,19.3
13244,21.6
13245,21.76
13246,20.21
13247,22.94
13248,22.75
13249,25.46
13250,22.76
13251,20.53
13252,19.27
13253,16.68
13254,16.82
13255,15.69
13256,16.18
13257,15.06
13258,16.21
13259,17.86
13260,21.63
13261,21.7
13262,21.61
13263,29.88
13264,33.0
13265,29.77
13266,28.9
13267,24.62
13268,20.72
13269,20.1
13270,15.5
13271,14.96
13272,14.66
13273,12.920000000000003
13274,15.76
13275,15.58
13276,16.54
13277,11.81
13278,12.82
13279,13.37
13280,13.75
13281,15.45
13282,19.92
13283,20.26
13284,18.88
13285,21.97
13286,20.26
13287,20.8
13288,23.95
13289,21.21
13290,19.93
13291,21.97
13292,24.04
13293,27.7
13294,27.96
13295,28.22
13296,30.66
13297,23.07
13298,20.01
13299,25.11
13300,26.33
13301,26.89
13302,22.5
13303,23.34
13304,23.59
13305,23.72
13306,22.05
13307,22.53
13308,22.82
13309,26.21
13310,27.11
13311,26.74
13312,34.19
13313,40.17
13314,35.99
13315,44.78
13316,46.18
13317,55.71
13318,70.37
13319,68.68
13320,58.57
13321,45.67
13322,44.93
13323,42.79
13324,48.76
13325,47.2
13326,45.25
13327,45.99
13328,44.53
13329,44.61
13330,52.11
13331,56.15
13332,61.24
13333,55.19
13334,56.22
13335,57.59
13336,60.2
13337,70.87
13338,87.18999999999998
13339,84.04999999999998
13340,89.48
13341,88.62
13342,84.11
13343,82.31
13344,80.51
13345,53.01
13346,29.48
13347,21.88
13348,20.51
13349,19.97
13350,18.62
13351,23.04
13352,22.03
13353,25.97
13354,29.0
13355,28.57
13356,32.9
13357,43.86
13358,38.66
13359,44.72
13360,47.74
13361,42.73
13362,40.31
13363,39.69
13364,39.33
13365,35.23
13366,33.9
13367,34.06
13368,37.19
13369,37.29
13370,31.62
13371,28.63
13372,28.72
13373,26.23
13374,25.35
13375,23.87
13376,22.53
13377,23.52
13378,21.91
13379,27.4
13380,23.52
13381,24.95
13382,26.63
13383,26.37
13384,26.65
13385,25.35
13386,24.52
13387,20.38
13388,21.89
13389,20.44
13390,22.87
13391,23.05
13392,25.89
13393,22.62
13394,25.67
13395,23.96
13396,28.92
13397,27.19
13398,25.95
13399,27.17
13400,29.02
13401,30.97
13402,27.29
13403,27.64
13404,26.8
13405,24.96
13406,25.52
13407,29.91
13408,30.43
13409,31.2
13410,39.94
13411,37.86
13412,44.34
13413,41.37
13414,32.47
13415,33.91
13416,32.24
13417,27.5
13418,27.3
13419,26.23
13420,26.32
13421,26.6
13422,24.41
13423,24.27
13424,24.04
13425,22.58
13426,20.81
13427,21.9
13428,20.3
13429,23.5
13430,22.54
13431,20.86
13432,16.12
13433,17.98
13434,20.35
13435,22.2
13436,21.01
13437,20.48
13438,19.35
13439,19.35
13440,21.16
13441,19.12
13442,23.67
13443,22.02
13444,21.41
13445,17.67
13446,19.77
13447,18.8
13448,15.64
13449,18.47
13450,19.11
13451,18.56
13452,18.69
13453,18.64
13454,20.73
13455,26.25
13456,32.0
13457,33.46
13458,29.31
13459,24.17
13460,25.44
13461,23.6
13462,22.08
13463,23.61
13464,25.55
13465,26.01
13466,26.74
13467,24.7
13468,25.57
13469,22.92
13470,23.11
13471,22.3
13472,24.91
13473,22.83
13474,26.16
13475,26.48
13476,31.72
13477,33.06
13478,35.29
13479,36.68
13480,34.99
13481,31.03
13482,35.76
13483,30.39
13484,27.1
13485,23.65
13486,24.22
13487,24.64
13488,27.46
13489,26.13
13490,27.6
13491,26.72
13492,24.53
13493,22.22
13494,20.14
13495,20.15
13496,18.81
13497,20.68
13498,19.3
13499,16.66
13500,19.28
13501,17.82
13502,16.44
13503,18.59
13504,17.25
13505,17.2
13506,14.26
13507,15.29
13508,15.77
13509,13.24
13510,12.69
13511,11.55
13512,12.29
13513,11.77
13514,12.98
13515,11.79
13516,16.37
13517,13.04
13518,14.96
13519,15.16
13520,14.7
13521,14.47
13522,17.39
13523,17.18
13524,18.36
13525,16.93
13526,17.649999999999995
13527,17.86
13528,17.36
13529,16.2
13530,16.74
13531,17.29
13532,16.51
13533,16.24
13534,14.39
13535,16.17
13536,17.38
13537,14.29
13538,13.83
13539,15.77
13540,16.74
13541,14.76
13542,15.05
13543,16.29
13544,11.91
13545,15.48
13546,13.38
13547,13.56
13548,16.39
13549,15.91
13550,13.920000000000003
13551,14.53
13552,15.93
13553,17.7
13554,15.95
13555,17.95
13556,18.87
13557,16.79
13558,17.12
13559,14.47
13560,16.649999999999995
13561,16.32
13562,16.25
13563,17.28
13564,14.37
13565,17.27
13566,15.35
13567,12.88
13568,15.15
13569,15.05
13570,12.49
13571,12.41
13572,11.83
13573,13.37
13574,14.45
13575,13.96
13576,13.82
13577,18.97
13578,17.38
13579,17.83
13580,22.66
13581,23.2
13582,28.33
13583,30.98
13584,33.95
13585,33.95
13586,30.6
13587,28.61
13588,24.48
13589,22.55
13590,21.11
13591,21.8
13592,19.86
13593,22.13
13594,22.52
13595,21.48
13596,20.9
13597,15.72
13598,19.06
13599,15.14
13600,15.1
13601,12.4
13602,17.75
13603,20.19
13604,24.18
13605,23.65
13606,26.57
13607,21.07
13608,22.94
13609,20.83
13610,20.02
13611,21.17
13612,21.31
13613,25.52
13614,27.51
13615,34.94
13616,29.04
13617,26.77
13618,23.73
13619,20.03
13620,21.16
13621,20.77
13622,21.19
13623,25.44
13624,27.78
13625,27.3
13626,33.42
13627,40.27
13628,45.38
13629,42.44
13630,34.71
13631,36.13
13632,37.74
13633,39.35
13634,42.43
13635,35.67
13636,36.51
13637,36.14
13638,40.59
13639,41.61
13640,43.87
13641,53.8
13642,52.63
13643,46.36
13644,40.63
13645,40.47
13646,39.3
13647,34.48
13648,27.06
13649,21.94
13650,22.25
13651,25.15
13652,25.44
13653,21.88
13654,25.05
13655,29.76
13656,30.91
13657,23.81
13658,20.95
13659,20.26
13660,19.62
13661,19.6
13662,16.96
13663,18.96
13664,18.47
13665,15.77
13666,14.95
13667,15.96
13668,16.09
13669,15.94
13670,15.83
13671,16.87
13672,18.55
13673,19.18
13674,17.92
13675,19.1
13676,18.45
13677,16.399999999999995
13678,17.11
13679,17.37
13680,21.32
13681,26.5
13682,24.07
13683,24.49
13684,19.71
13685,21.37
13686,20.75
13687,25.47
13688,32.98
13689,36.83
13690,34.45
13691,25.89
13692,22.3
13693,17.38
13694,20.23
13695,22.28
13696,22.9
13697,23.07
13698,22.27
13699,23.5
13700,25.44
13701,22.17
13702,22.96
13703,21.18
13704,22.64
13705,21.11
13706,20.48
13707,20.96
13708,19.24
13709,22.77
13710,27.83
13711,30.13
13712,30.36
13713,26.36
13714,26.52
13715,22.23
13716,23.3
13717,27.94
13718,24.19
13719,32.04
13720,41.48
13721,39.3
13722,41.35
13723,39.1
13724,38.52
13725,36.19
13726,36.1
13727,32.96
13728,34.73
13729,31.68
13730,27.03
13731,29.11
13732,29.24
13733,29.16
13734,33.31
13735,37.04
13736,44.42
13737,57.21
13738,56.41
13739,44.18
13740,34.4
13741,23.8
13742,21.48
13743,20.4
13744,21.24
13745,20.59
13746,26.17
13747,21.6
13748,26.25
13749,29.32
13750,31.94
13751,32.23
13752,34.18
13753,34.2
13754,33.25
13755,33.6
13756,32.65
13757,30.59
13758,30.99
13759,33.48
13760,30.24
13761,27.81
13762,30.13
13763,26.25
13764,28.68
13765,29.94
13766,33.21
13767,36.25
13768,43.69
13769,50.76
13770,64.94
13771,81.62
13772,103.06
13773,104.72
13774,117.66
13775,124.6
13776,125.13
13777,122.68
13778,104.94
13779,90.37
13780,79.29
13781,78.0
13782,88.01
13783,120.67
13784,125.73
13785,117.17
13786,96.03
13787,80.46
13788,72.54999999999998
13789,67.51000000000002
13790,66.84
13791,59.03
13792,62.14
13793,60.94
13794,61.33
13795,66.73
13796,57.24
13797,63.38
13798,63.54
13799,63.79
13800,60.88
13801,58.87
13802,49.88
13803,39.54
13804,33.68
13805,33.72
13806,31.23
13807,35.16
13808,36.33
13809,41.13
13810,49.77
13811,57.47
13812,56.12
13813,56.87
13814,51.94
13815,52.31
13816,47.17
13817,43.71
13818,47.65
13819,59.13
13820,71.62
13821,73.5
13822,69.09
13823,62.62
13824,62.43
13825,59.88
13826,60.48
13827,54.53
13828,53.79
13829,56.93
13830,55.59
13831,55.88
13832,51.99
13833,44.32
13834,47.2
13835,49.93
13836,42.94
13837,37.98
13838,31.17
13839,28.32
13840,29.82
13841,26.94
13842,27.31
13843,32.69
13844,34.37
13845,35.97
13846,30.65
13847,30.12
13848,24.53
13849,25.63
13850,24.84
13851,23.72
13852,27.1
13853,27.4
13854,25.24
13855,27.73
13856,28.86
13857,25.31
13858,24.63
13859,25.46
13860,27.35
13861,29.74
13862,29.98
13863,35.9
13864,31.03
13865,34.98
13866,30.43
13867,29.13
13868,27.54
13869,25.08
13870,25.5
13871,21.88
13872,23.37
13873,22.83
13874,20.54
13875,19.6
13876,19.68
13877,21.63
13878,25.3
13879,27.68
13880,29.32
13881,30.44
13882,25.36
13883,29.55
13884,24.14
13885,28.6
13886,32.02
13887,31.64
13888,32.87
13889,37.66
13890,35.79
13891,38.1
13892,44.45
13893,41.33
13894,45.67
13895,42.72
13896,43.78
13897,42.04
13898,50.75
13899,47.62
13900,42.59
13901,44.44
13902,37.08
13903,32.33
13904,28.23
13905,33.34
13906,33.16
13907,30.6
13908,29.27
13909,31.28
13910,33.56
13911,36.07
13912,33.87
13913,34.15
13914,38.32
13915,46.38
13916,44.98
13917,43.22
13918,49.7
13919,46.49
13920,45.51
13921,40.08
13922,30.6
13923,32.93
13924,32.17
13925,36.71
13926,37.92
13927,42.25
13928,41.86
13929,41.09
13930,34.14
13931,35.74
13932,30.91
13933,29.35
13934,28.1
13935,32.14
13936,35.22
13937,32.0
13938,35.12
13939,36.87
13940,40.05
13941,42.27
13942,38.82
13943,42.72
13944,38.95
13945,37.76
13946,41.53
13947,39.13
13948,43.07
13949,38.04
13950,43.4
13951,39.61
13952,41.12
13953,39.18
13954,36.84
13955,37.23
13956,34.55
13957,36.32
13958,41.64
13959,36.57
13960,38.91
13961,38.44
13962,44.75
13963,45.14
13964,49.41
13965,49.16
13966,47.26
13967,49.61
13968,47.69
13969,43.51
13970,38.93
13971,38.77
13972,39.82
13973,37.68
13974,38.87
13975,44.75
13976,51.38
13977,47.51
13978,57.72
13979,56.24
13980,63.28
13981,73.76
13982,78.26999999999998
13983,78.36
13984,78.59999999999998
13985,81.08
13986,76.43999999999998
13987,69.65000000000002
13988,55.15
13989,49.59
13990,48.57
13991,52.15
13992,52.9
13993,54.89
13994,52.1
13995,49.53
13996,47.49
13997,52.44
13998,60.54
13999,64.65000000000002
14000,65.33
14001,68.33
14002,71.78
14003,72.59
14004,72.68999999999998
14005,65.65000000000002
14006,55.22
14007,42.28
14008,43.25
14009,36.61
14010,34.51
14011,30.76
14012,31.09
14013,32.01
14014,28.47
14015,29.21
14016,32.89
14017,32.67
14018,29.08
14019,28.16
14020,27.43
14021,31.24
14022,29.91
14023,33.21
14024,36.94
14025,42.36
14026,43.33
14027,45.19
14028,42.45
14029,38.66
14030,36.78
14031,30.53
14032,27.37
14033,28.61
14034,28.39
14035,29.48
14036,33.91
14037,34.23
14038,36.94
14039,41.23
14040,42.66
14041,44.66
14042,44.8
14043,40.82
14044,50.65
14045,61.4
14046,74.47
14047,79.40999999999998
14048,78.73999999999998
14049,78.75
14050,63.64
14051,55.02
14052,47.39
14053,43.47
14054,43.12
14055,47.46
14056,51.0
14057,51.79
14058,53.85
14059,50.71
14060,52.69
14061,49.3
14062,47.74
14063,46.18
14064,44.62
14065,43.06
14066,41.5
14067,39.54
14068,38.24
14069,40.51
14070,42.79
14071,45.07
14072,47.34
14073,49.62
14074,51.89
14075,54.17
14076,55.5
14077,56.18
14078,56.85
14079,57.53
14080,58.21
14081,58.88
14082,59.56
14083,60.23
14084,60.91
14085,61.59
14086,62.26
14087,62.94
14088,
14089,
14090,
14091,
14092,
14093,
14094,
14095,
14096,
14097,
14098,
14099,
14100,
14101,
14102,
14103,
14104,
14105,
14106,
14107,
14108,
14109,
14110,
14111,
14112,
14113,
14114,
14115,
14116,
14117,
14118,
14119,
14120,
14121,
14122,
14123,
14124,
14125,
14126,
14127,
14128,
14129,
14130,
14131,
14132,
14133,
14134,
14135,
14136,
14137,
14138,
14139,
14140,
14141,
14142,
14143,
14144,
14145,
14146,
14147,
14148,
14149,
14150,
14151,
14152,
14153,
14154,
14155,
14156,
14157,
14158,
14159,
14160,
14161,
14162,
14163,
14164,
14165,
14166,
14167,
14168,
14169,
14170,
14171,
14172,
14173,
14174,
14175,
14176,
14177,
14178,
14179,
14180,
14181,
14182,
14183,
14184,
14185,
14186,
14187,
14188,
14189,
14190,
14191,
14192,
14193,
14194,
14195,
14196,
14197,
14198,
14199,
14200,
14201,
14202,
14203,
14204,
14205,
14206,
14207,
14208,
14209,
14210,
14211,
14212,
14213,
14214,
14215,
14216,
14217,
14218,
14219,
14220,
14221,
14222,
14223,
14224,
14225,
14226,
14227,
14228,
14229,
14230,
14231,
14232,
14233,
14234,
14235,
14236,
14237,
14238,
14239,
14240,
14241,
14242,
14243,
14244,
14245,
14246,
14247,
14248,
14249,
14250,
14251,
14252,
14253,
14254,
14255,
14256,
14257,
14258,
14259,
14260,
14261,
14262,
14263,
14264,
14265,
14266,
14267,
